crop,moisture,Temperature,pump,id,temperature,pressure,altitude,soilmiosture,note,status,class,date,time,Unnamed: 0,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,parcel_0,parcel_1,parcel_2,CropType,CropDays,SoilMoisture,Humidity,Irrigation,Hour,Day,Month,Year,DateTime,DayOfWeek,Season,PumpVoltage,PumpCurrent,IrrigationDuration,Energy_Consumption
1,,27.75,,,,,,,,,4,,,100.0,1.0,4.0,0.0,2.0,3.0,1.0,2.0,5.0,1.0,4.0,6.0,6.0,8.0,4.0,3.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,101.0,2.0,2.0,2.0,4.0,4.0,1.0,4.0,2.0,1.0,3.0,4.0,5.0,5.0,5.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,102.0,1.0,1.0,0.0,2.0,5.0,0.0,4.0,5.0,0.0,1.0,2.0,4.0,5.0,2.0,3.0,0.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,103.0,1.0,1.0,2.0,5.0,7.0,1.0,4.0,9.0,2.0,2.0,1.0,3.0,4.0,0.0,7.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,104.0,0.0,1.0,1.0,2.0,5.0,0.0,5.0,6.0,0.0,1.0,3.0,8.0,2.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,105.0,3.0,1.0,5.0,4.0,4.0,6.0,2.0,1.0,3.0,4.0,1.0,5.0,1.0,4.0,2.0,2.0,2.0,2.0,6.0,3.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,106.0,3.0,5.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,1.0,1.0,3.0,2.0,3.0,4.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,107.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,6.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,108.0,3.0,1.0,6.0,3.0,2.0,4.0,3.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,109.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,110.0,1.0,0.0,4.0,2.0,5.0,4.0,7.0,1.0,6.0,1.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,111.0,0.0,3.0,2.0,5.0,1.0,1.0,4.0,3.0,0.0,1.0,4.0,4.0,7.0,6.0,6.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,112.0,0.0,1.0,3.0,3.0,3.0,1.0,5.0,3.0,0.0,0.0,4.0,0.0,6.0,4.0,3.0,0.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,113.0,2.0,3.0,8.0,0.0,3.0,2.0,8.0,3.0,0.0,0.0,4.0,5.0,4.0,4.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,114.0,2.0,1.0,2.0,1.0,5.0,1.0,6.0,3.0,0.0,1.0,4.0,2.0,7.0,2.0,2.0,1.0,4.0,6.0,2.0,0.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,115.0,1.0,1.0,3.0,1.0,2.0,1.0,6.0,4.0,1.0,3.0,2.0,6.0,3.0,5.0,2.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,116.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,7.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,117.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,3.0,5.0,5.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,5.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,118.0,0.0,2.0,3.0,3.0,3.0,1.0,6.0,7.0,3.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,119.0,1.0,3.0,1.0,1.0,5.0,2.0,2.0,5.0,4.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,4.0,2.0,5.0,6.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,120.0,0.0,2.0,2.0,5.0,4.0,0.0,3.0,6.0,1.0,1.0,3.0,12.0,5.0,3.0,1.0,0.0,1.0,0.0,6.0,2.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,121.0,5.0,1.0,2.0,1.0,4.0,2.0,1.0,4.0,1.0,2.0,0.0,5.0,3.0,2.0,2.0,5.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,122.0,2.0,2.0,2.0,1.0,4.0,3.0,3.0,7.0,2.0,0.0,3.0,2.0,1.0,2.0,7.0,1.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,123.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,0.0,2.0,0.0,6.0,3.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,124.0,1.0,2.0,5.0,0.0,2.0,4.0,3.0,3.0,5.0,1.0,4.0,2.0,3.0,4.0,4.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,125.0,0.0,1.0,2.0,1.0,2.0,2.0,7.0,7.0,0.0,1.0,2.0,0.0,5.0,3.0,2.0,0.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,126.0,0.0,1.0,2.0,5.0,1.0,1.0,0.0,4.0,1.0,6.0,4.0,3.0,5.0,3.0,3.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,127.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,128.0,1.0,1.0,0.0,3.0,4.0,0.0,5.0,3.0,2.0,2.0,5.0,2.0,4.0,3.0,4.0,2.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,129.0,2.0,2.0,4.0,2.0,3.0,1.0,3.0,8.0,2.0,2.0,5.0,2.0,4.0,4.0,5.0,0.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,130.0,0.0,0.0,2.0,7.0,4.0,1.0,2.0,4.0,4.0,2.0,0.0,4.0,5.0,2.0,4.0,0.0,1.0,4.0,3.0,5.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,131.0,1.0,1.0,5.0,5.0,2.0,2.0,4.0,4.0,0.0,1.0,1.0,6.0,2.0,6.0,5.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,132.0,1.0,1.0,2.0,4.0,2.0,0.0,5.0,2.0,1.0,1.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,133.0,4.0,2.0,1.0,1.0,3.0,0.0,5.0,4.0,0.0,3.0,2.0,2.0,6.0,0.0,3.0,0.0,2.0,4.0,2.0,4.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,134.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,4.0,0.0,1.0,6.0,2.0,5.0,0.0,9.0,0.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,135.0,1.0,1.0,3.0,3.0,3.0,2.0,4.0,8.0,0.0,2.0,4.0,1.0,5.0,5.0,5.0,1.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,136.0,2.0,3.0,1.0,1.0,5.0,4.0,2.0,3.0,0.0,2.0,3.0,3.0,4.0,2.0,3.0,0.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,137.0,1.0,3.0,1.0,3.0,3.0,0.0,4.0,4.0,1.0,2.0,7.0,4.0,4.0,3.0,8.0,1.0,6.0,2.0,0.0,1.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,138.0,1.0,1.0,4.0,2.0,4.0,5.0,2.0,0.0,2.0,4.0,4.0,3.0,3.0,0.0,4.0,1.0,1.0,5.0,3.0,4.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,139.0,0.0,2.0,6.0,0.0,5.0,0.0,4.0,5.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,140.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,5.0,0.0,1.0,6.0,2.0,7.0,2.0,3.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,141.0,0.0,4.0,2.0,4.0,3.0,2.0,0.0,1.0,1.0,4.0,1.0,4.0,1.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,142.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,143.0,2.0,2.0,3.0,4.0,6.0,5.0,2.0,6.0,0.0,0.0,5.0,6.0,3.0,5.0,5.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,144.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,4.0,3.0,5.0,2.0,7.0,4.0,7.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,145.0,1.0,3.0,2.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,146.0,4.0,4.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,3.0,3.0,0.0,6.0,3.0,4.0,3.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,147.0,1.0,0.0,3.0,0.0,7.0,2.0,9.0,7.0,0.0,1.0,4.0,3.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,148.0,2.0,1.0,4.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,5.0,3.0,6.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,149.0,2.0,0.0,0.0,5.0,4.0,0.0,6.0,4.0,1.0,2.0,3.0,8.0,2.0,6.0,6.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,150.0,3.0,1.0,8.0,3.0,4.0,1.0,4.0,6.0,1.0,3.0,0.0,2.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,151.0,0.0,2.0,2.0,5.0,2.0,1.0,3.0,5.0,2.0,1.0,4.0,3.0,5.0,4.0,5.0,1.0,0.0,3.0,5.0,3.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,152.0,0.0,0.0,3.0,3.0,3.0,1.0,4.0,2.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,153.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,5.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,154.0,1.0,0.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,2.0,3.0,6.0,2.0,3.0,3.0,3.0,2.0,0.0,4.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,155.0,1.0,0.0,2.0,3.0,0.0,2.0,5.0,4.0,0.0,3.0,3.0,5.0,3.0,2.0,9.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,156.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,2.0,7.0,8.0,7.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,157.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,158.0,2.0,1.0,2.0,2.0,7.0,2.0,4.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,159.0,1.0,2.0,6.0,0.0,4.0,0.0,8.0,3.0,0.0,0.0,5.0,4.0,2.0,2.0,7.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,160.0,1.0,1.0,5.0,2.0,4.0,0.0,5.0,3.0,0.0,1.0,6.0,7.0,4.0,1.0,3.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,161.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,6.0,0.0,2.0,2.0,4.0,5.0,2.0,5.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,162.0,3.0,0.0,0.0,2.0,2.0,3.0,4.0,8.0,0.0,2.0,4.0,4.0,7.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,163.0,2.0,3.0,2.0,6.0,2.0,3.0,4.0,2.0,0.0,1.0,4.0,5.0,6.0,7.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,164.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,5.0,2.0,3.0,6.0,3.0,6.0,1.0,3.0,1.0,6.0,5.0,2.0,1.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,165.0,2.0,1.0,5.0,4.0,2.0,1.0,4.0,9.0,1.0,0.0,9.0,4.0,7.0,5.0,4.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,166.0,1.0,1.0,3.0,6.0,1.0,1.0,0.0,9.0,0.0,4.0,0.0,7.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,167.0,4.0,0.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,2.0,4.0,4.0,3.0,5.0,3.0,2.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,168.0,5.0,3.0,1.0,6.0,4.0,3.0,5.0,5.0,3.0,1.0,2.0,2.0,4.0,1.0,4.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,169.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,1.0,5.0,2.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,170.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,5.0,2.0,0.0,6.0,3.0,4.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,171.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,4.0,5.0,1.0,2.0,5.0,0.0,1.0,3.0,4.0,3.0,5.0,0.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,172.0,2.0,0.0,2.0,1.0,5.0,1.0,5.0,7.0,0.0,0.0,7.0,6.0,5.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,173.0,3.0,1.0,4.0,2.0,1.0,2.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,4.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,174.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,175.0,1.0,1.0,2.0,4.0,1.0,3.0,5.0,2.0,3.0,4.0,2.0,5.0,6.0,2.0,5.0,0.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,176.0,0.0,2.0,3.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,177.0,1.0,0.0,0.0,5.0,2.0,2.0,3.0,5.0,1.0,3.0,3.0,3.0,5.0,4.0,8.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,178.0,2.0,4.0,4.0,2.0,1.0,2.0,0.0,5.0,0.0,2.0,3.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,179.0,2.0,2.0,6.0,0.0,6.0,1.0,5.0,9.0,1.0,1.0,7.0,5.0,5.0,1.0,0.0,3.0,9.0,3.0,2.0,0.0,1.0,0.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,180.0,4.0,3.0,2.0,3.0,4.0,1.0,9.0,4.0,0.0,1.0,2.0,5.0,7.0,3.0,4.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,181.0,2.0,4.0,5.0,3.0,6.0,1.0,5.0,8.0,0.0,1.0,4.0,5.0,6.0,10.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,182.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0,3.0,1.0,2.0,4.0,1.0,2.0,3.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,183.0,1.0,0.0,4.0,2.0,4.0,1.0,1.0,5.0,0.0,4.0,4.0,3.0,2.0,6.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,184.0,1.0,1.0,2.0,2.0,5.0,0.0,2.0,1.0,0.0,1.0,5.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,185.0,1.0,0.0,2.0,2.0,3.0,1.0,5.0,6.0,0.0,0.0,7.0,5.0,2.0,6.0,5.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
1,,27.75,,,,,,,,,4,,,186.0,0.0,0.0,4.0,0.0,4.0,3.0,5.0,5.0,2.0,3.0,2.0,2.0,3.0,2.0,6.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,7,,411.39121756487026,39.3812375249501,,,,,,,,Autumn,220,5,30,550.0
